time,left_arm_0_joint,left_arm_1_joint,left_arm_2_joint,left_arm_3_joint,left_arm_4_joint,left_arm_5_joint,left_arm_6_joint,left_hand_synergy_joint,right_arm_0_joint,right_arm_1_joint,right_arm_2_joint,right_arm_3_joint,right_arm_4_joint,right_arm_5_joint,right_arm_6_joint,right_hand_synergy_joint,head_neck_pitch_joint,head_neck_roll_joint,head_neck_yaw_joint,head_head_tilt_joint,head_eyes_tilt_joint,head_left_eye_joint,head_right_eye_joint
1.500208,-1.44436395168,0.979434907436,1.89797723293,-1.15227758884,1.19831264019,-1.39116001129,-1.50062477589,0.0174117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.533522,-1.44436395168,0.979434907436,1.89797723293,-1.15227758884,1.19831264019,-1.39116001129,-1.50062477589,0.0174117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.566810,-1.44436395168,0.979434907436,1.89797723293,-1.15227758884,1.19831264019,-1.39116001129,-1.50062477589,0.0174117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.600184,-1.44436395168,0.979434907436,1.89797723293,-1.15227758884,1.19831264019,-1.39116001129,-1.50062477589,0.0174117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.633485,-1.44436395168,0.979434907436,1.89797723293,-1.15227758884,1.19831264019,-1.39116001129,-1.50062477589,0.0174117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.666838,-1.44436395168,0.979434907436,1.89797723293,-1.15227758884,1.19831264019,-1.39116001129,-1.50062477589,0.0174117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.700158,-1.44436395168,0.979434907436,1.89797723293,-1.15227758884,1.19831264019,-1.39116001129,-1.50062477589,0.0174117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.733445,-1.44436395168,0.979434907436,1.89797723293,-1.15227758884,1.19831264019,-1.39116001129,-1.50062477589,0.0174117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.766821,-1.44436395168,0.979434907436,1.89797723293,-1.15227758884,1.19831264019,-1.39116001129,-1.50062477589,0.0174117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.800187,-1.44436395168,0.979434907436,1.89797723293,-1.15227758884,1.19831264019,-1.39116001129,-1.50062477589,0.0174117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.833500,-1.44436395168,0.979434907436,1.89797723293,-1.15227758884,1.19831264019,-1.39116001129,-1.50062477589,0.0174117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.866822,-1.44436395168,0.979434907436,1.89797723293,-1.15227758884,1.19831264019,-1.39116001129,-1.50062477589,0.0174117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.900251,-1.44436395168,0.979434907436,1.89797723293,-1.15227758884,1.19831264019,-1.39116001129,-1.50062477589,0.0174117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.933553,-1.44436395168,0.979434907436,1.89797723293,-1.15227758884,1.19831264019,-1.39116001129,-1.50062477589,0.0174117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.966853,-1.44436395168,0.979434907436,1.89797723293,-1.15227758884,1.19831264019,-1.39116001129,-1.50062477589,0.0174117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.000199,-1.44436395168,0.979434907436,1.89797723293,-1.15227758884,1.19831264019,-1.39116001129,-1.50062477589,0.0174117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.033480,-1.44436395168,0.979434907436,1.89797723293,-1.15227758884,1.19831264019,-1.39116001129,-1.50062477589,0.0174117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.066825,-1.44436395168,0.979434907436,1.89797723293,-1.15227758884,1.19831264019,-1.39116001129,-1.50062477589,0.0174117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.100162,-1.44436395168,0.979434907436,1.89797723293,-1.15227758884,1.19831264019,-1.39116001129,-1.50062477589,0.0174117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.133486,-1.44436395168,0.979434907436,1.89797723293,-1.15227758884,1.19831264019,-1.39116001129,-1.50062477589,0.0174117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.166813,-1.44436395168,0.979434907436,1.89797723293,-1.15227758884,1.19831264019,-1.39116001129,-1.50062477589,0.0174117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.200117,-1.44436395168,0.979434907436,1.89797723293,-1.15227758884,1.19831264019,-1.39116001129,-1.50062477589,0.0174117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.233486,-1.44436395168,0.979434907436,1.89797723293,-1.15227758884,1.19831264019,-1.39116001129,-1.50062477589,0.0174117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.266808,-1.44436395168,0.979434907436,1.89797723293,-1.15227758884,1.19831264019,-1.39116001129,-1.50062477589,0.0174117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.300150,-1.44436395168,0.979434907436,1.89797723293,-1.15227758884,1.19831264019,-1.39116001129,-1.50062477589,0.0174117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.333552,-1.44436395168,0.979434907436,1.89797723293,-1.15227758884,1.19831264019,-1.39116001129,-1.50062477589,0.0174117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.366828,-1.44436395168,0.979434907436,1.89797723293,-1.15227758884,1.19831264019,-1.39116001129,-1.50062477589,0.0174117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.400200,-1.44436395168,0.979434907436,1.89797723293,-1.15227758884,1.19831264019,-1.39116001129,-1.50062477589,0.0174117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.433506,-1.44436395168,0.979434907436,1.89797723293,-1.15227758884,1.19831264019,-1.39116001129,-1.50062477589,0.0174117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.466823,-1.44436395168,0.979434907436,1.89797723293,-1.15227758884,1.19831264019,-1.39116001129,-1.50062477589,0.0174117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.503169,-1.44436395168,0.979434907436,1.89797723293,-1.15227758884,1.19831264019,-1.39116001129,-1.50062477589,0.0174117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.533477,-1.44436395168,0.979434907436,1.89797723293,-1.15227758884,1.19831264019,-1.39116001129,-1.50062477589,0.0174117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.566833,-1.44436395168,0.979434907436,1.89797723293,-1.15227758884,1.19831264019,-1.39116001129,-1.50062477589,0.0174117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.600191,-1.44436395168,0.979434907436,1.89797723293,-1.15227758884,1.19831264019,-1.39116001129,-1.50062477589,0.0174117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.633455,-1.44436395168,0.979434907436,1.89797723293,-1.15227758884,1.19831264019,-1.39116001129,-1.50062477589,0.0174117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.666817,-1.44436395168,0.979434907436,1.89797723293,-1.15227758884,1.19831264019,-1.39116001129,-1.50062477589,0.0174117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.700164,-1.44436395168,0.979434907436,1.89797723293,-1.15227758884,1.19831264019,-1.39116001129,-1.50062477589,0.0174117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.733471,-1.44436395168,0.979434907436,1.89797723293,-1.15227758884,1.19831264019,-1.39116001129,-1.50062477589,0.0174117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.766823,-1.44436395168,0.979434907436,1.89797723293,-1.15227758884,1.19831264019,-1.39116001129,-1.50062477589,0.0174117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.800171,-1.44436395168,0.979434907436,1.89797723293,-1.15227758884,1.19831264019,-1.39116001129,-1.50062477589,0.0174117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.833919,-1.44436395168,0.979434907436,1.89797723293,-1.15227758884,1.19831264019,-1.39116001129,-1.50062477589,0.0174117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.866811,-1.44436395168,0.979434907436,1.89797723293,-1.15227758884,1.19831264019,-1.39116001129,-1.50062477589,0.0174117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.900164,-1.44436395168,0.979434907436,1.89797723293,-1.15227758884,1.19831264019,-1.39116001129,-1.50062477589,0.0174117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.933937,-1.44436395168,0.979434907436,1.89797723293,-1.15227758884,1.19831264019,-1.39116001129,-1.50062477589,0.0174117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.966906,-1.44436395168,0.979434907436,1.89797723293,-1.15227758884,1.19831264019,-1.39116001129,-1.50062477589,0.0174117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.000199,-1.44436395168,0.979434907436,1.89797723293,-1.15227758884,1.19831264019,-1.39116001129,-1.50062477589,0.0174117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.033489,-1.44436395168,0.979434907436,1.89797723293,-1.15227758884,1.19831264019,-1.39116001129,-1.50062477589,0.0174117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.066788,-1.44436395168,0.979434907436,1.89797723293,-1.15227758884,1.19831264019,-1.39116001129,-1.50062477589,0.0174117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.100203,-1.44436395168,0.979434907436,1.89797723293,-1.15227758884,1.19831264019,-1.39116001129,-1.50062477589,0.0174117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.133503,-1.44436395168,0.979434907436,1.89797723293,-1.15227758884,1.19831264019,-1.39116001129,-1.50062477589,0.0174117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.166850,-1.44436395168,0.979434907436,1.89797723293,-1.15227758884,1.19831264019,-1.39116001129,-1.50062477589,0.0174117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.200177,-1.44436395168,0.979434907436,1.89797723293,-1.15227758884,1.19831264019,-1.39116001129,-1.50062477589,0.0174117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.233478,-1.44436395168,0.979434907436,1.89797723293,-1.15227758884,1.19831264019,-1.39116001129,-1.50062477589,0.0174117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.266811,-1.44436395168,0.979434907436,1.89797723293,-1.15227758884,1.19831264019,-1.39116001129,-1.50062477589,0.0174117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.300189,-1.44436395168,0.979434907436,1.89797723293,-1.15227758884,1.19831264019,-1.39116001129,-1.50062477589,0.0174117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.333466,-1.44436395168,0.979434907436,1.89797723293,-1.15227758884,1.19831264019,-1.39116001129,-1.50062477589,0.0174117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.366837,-1.44436395168,0.979434907436,1.89797723293,-1.15227758884,1.19831264019,-1.39116001129,-1.50062477589,0.0174117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.400228,-1.44436395168,0.979434907436,1.89797723293,-1.15227758884,1.19831264019,-1.39116001129,-1.50062477589,0.0174117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.433498,-1.44436395168,0.979434907436,1.89797723293,-1.15227758884,1.19831264019,-1.39116001129,-1.50062477589,0.0174117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.466875,-1.44436395168,0.979434907436,1.89797723293,-1.15227758884,1.19831264019,-1.39116001129,-1.50062477589,0.0174117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.500204,-1.44436395168,0.979434907436,1.89797723293,-1.15227758884,1.19831264019,-1.39116001129,-1.50062477589,0.0174117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.533519,-1.44436395168,0.979434907436,1.89797723293,-1.15227758884,1.19831264019,-1.39116001129,-1.50062477589,0.0174117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
